!	173
Трећи	65
Услед	65
боравка	65
варира	65
већини	65
друштвених	65
карактерише	65
логор	65
мм	65
назад	65
народног	65
националне	65
недостатка	65
немачка	65
одељења	65
одржао	65
опасности	65
основа	65
основни	65
признање	65
пријатељ	65
пријатеља	65
проблеме	65
следи	65
слој	65
среће	65
старости	65
узима	65
црне	65
чува	65
језицима	65
људске	65
10.000	64
1919	64
31	64
Бог	64
Бога	64
Грчкој	64
Мада	64
Милана	64
Првом	64
Сарајево	64
Ти	64
Уместо	64
Универзитет	64
Шпаније	64
безбедности	64
болнице	64
бољи	64
војводе	64
дакле	64
дала	64
добре	64
дрво	64
државног	64
заснива	64
изградње	64
индустрије	64
концепт	64
корак	64
корпус	64
млади	64
музика	64
наводно	64
настало	64
нација	64
немачком	64
одређена	64
описао	64
органа	64
повећање	64
поглед	64
посебне	64
постиже	64
појам	64
примену	64
припрема	64
производе	64
саобраћај	64
састава	64
сигурно	64
сличан	64
служби	64
смештен	64
сто	64
стотина	64
тврдио	64
тежак	64
терену	64
уговора	64
удаљен	64
уређаја	64
утисак	64
хектара	64
1000	63
1915	63
27	63
29	63
Аутор	63
Гори	63
Наполеон	63
Река	63
СССР	63
Савез	63
Укупно	63
Учествовало	63
брака	63
вид	63
вође	63
војну	63
градове	63
грађевине	63
грчки	63
дали	63
добијају	63
довео	63
државама	63
дубоко	63
дуге	63
елемент	63
жртве	63
израза	63
истим	63
канал	63
коња	63
критике	63
крст	63
круга	63
машине	63
медицине	63
најстарији	63
обала	63
објављена	63
одред	63
октобру	63
повреде	63
подељен	63
познатих	63
положаје	63
појаса	63
практично	63
признања	63
пука	63
путовања	63
равни	63
рагби	63
септембру	63
службу	63
такве	63
тврђаве	63
терен	63
умрла	63
унутрашњих	63
утакмицу	63
цеви	63
јавно	63
јуну	63
ћерку	63
1981	62
250	62
Без	62
Зграда	62
Луј	62
Немаца	62
Основна	62
Пољској	62
Српски	62
Цар	62
академије	62
брзину	62
бродове	62
важна	62
добити	62
додељује	62
домаћинство	62
европским	62
западном	62
зиме	62
искуства	62
колу	62
малом	62
мандата	62
метала	62
музеја	62
напусти	62
најбољу	62
одржана	62
онога	62
плоче	62
посла	62
предању	62
протиче	62
режим	62
скокова	62
степен	62
теме	62
традиције	62
трајала	62
трећег	62
улаз	62
унутрашње	62
форме	62
фудбалу	62
штаба	62
језиком	62
1973	61
Христа	61
Црна	61
август	61
аеродрома	61
бира	61
битку	61
брзином	61
грб	61
делима	61
захтев	61
километра	61
контакт	61
коришћења	61
надимак	61
наредне	61
објекти	61
олимпијских	61
отворен	61
отворена	61
очи	61
пилот	61
помаже	61
постављена	61
прекида	61
скупа	61
слободно	61
средство	61
створио	61
стигла	61
страних	61
теже	61
технологије	61
употреба	61
ушћа	61
хтео	61
чланица	61
1950	60
1954	60
XIX	60
Ђорђе	60
Јелена	60
Б	60
Енглеској	60
Мађарске	60
Многе	60
Република	60
Сава	60
Турцима	60
ваздух	60
влашћу	60
вратила	60
граници	60
данашњи	60
дворани	60
жену	60
жртава	60
зона	60
изврши	60
индустрија	60
камен	60
кода	60
контроле	60
лични	60
мишљења	60
нападу	60
насељена	60
ногу	60
освајање	60
подручјима	60
позориште	60
покрајине	60
посебним	60
последња	60
првак	60
проблеми	60
самој	60
светска	60
студената	60
тврде	60
текста	60
тече	60
тражио	60
честица	60
