!	174
častiach	74
čeľade	74
ATP	73
Ani	73
Boha	73
Gréci	73
NHL	73
Nemecko	73
Robert	73
Vlajka	73
World	73
energiu	73
francúzskeho	73
historických	73
kategórie	73
mnohými	73
najskôr	73
nutné	73
osady	73
osi	73
otcom	73
paliva	73
poli	73
praxi	73
republike	73
sondy	73
spoluprácu	73
stavbu	73
umiestnenie	73
využitie	73
výstavbe	73
zdroj	73
1926	72
1952	72
1955	72
1957	72
26	72
Londýne	72
Rusku	72
UK	72
aké	72
krajinu	72
literatúre	72
medzinárodný	72
n.	72
najmenej	72
nezávislosť	72
použil	72
použitia	72
považovať	72
predstavujú	72
priestorov	72
rastliny	72
ročník	72
seriálu	72
spolupracoval	72
tlak	72
video	72
vozidiel	72
väzenia	72
znakom	72
štýlu	72
Európskej	71
Hlavnou	71
Každá	71
Slovenské	71
Slovákov	71
britskej	71
farba	71
hore	71
jasné	71
kráľovstvo	71
list	71
modely	71
odohrali	71
odsúdený	71
panstva	71
pohoria	71
písať	71
režimu	71
slová	71
stretnutí	71
viacerými	71
viedla	71
voľne	71
vytvorila	71
väčších	71
začiatok	71
zmienka	71
zúčastnilo	71
čomu	71
1936	70
1959	70
Banská	70
Používa	70
Súčasťou	70
dvomi	70
dĺžkou	70
istej	70
kvality	70
lásky	70
množstvom	70
najvyššie	70
náklady	70
obsahu	70
pohár	70
prichádza	70
prácou	70
regiónu	70
robí	70
správne	70
spôsobené	70
starší	70
ton	70
touto	70
trest	70
verejnosť	70
vlastného	70
vlastným	70
vážne	70
významný	70
výškou	70
zem	70
základom	70
Ďalšou	70
študovať	70
1930	69
C	69
Krátko	69
Mnoho	69
Obsahuje	69
Windows	69
body	69
boje	69
históriu	69
jednoduché	69
listy	69
matky	69
miestne	69
nebude	69
niekoľkými	69
omnoho	69
otvorený	69
patrilo	69
pokračovať	69
predmetom	69
práv	69
rieke	69
rozhodne	69
súboru	69
takéto	69
treťom	69
určená	69
vyhrala	69
zahraničí	69
zostali	69
úspechy	69
ďalšia	69
ďalšiu	69
ľudskej	69
štruktúra	69
štáte	69
štátnych	69
živočíchov	69
35	68
Grand	68
Hlavná	68
Michael	68
Môže	68
Obyvateľstvo	68
Tí	68
albumom	68
bývalej	68
dlhá	68
finančné	68
jednoducho	68
kultúra	68
maďarskej	68
medzinárodné	68
mesiacoch	68
mnohí	68
mŕtvych	68
nemala	68
obcou	68
odkiaľ	68
osoba	68
potok	68
preteká	68
prišlo	68
riaditeľom	68
riešenia	68
rýchlosťou	68
sekúnd	68
sociálne	68
spojená	68
teleso	68
teplota	68
uprostred	68
vojenských	68
vysokú	68
zámok	68
účasti	68
Česko-Slovenska	68
články	68
1922	67
1934	67
27	67
700	67
Grécka	67
Juraj	67
Karola	67
Ku	67
Me	67
NR	67
Poloha	67
Poľska	67
bývalý	67
dajú	67
doma	67
formou	67
gréckeho	67
hráčom	67
kedysi	67
komplexu	67
mestských	67
národných	67
návštevníkov	67
otvorené	67
označujú	67
podpísal	67
považujú	67
priemer	67
prítomnosť	67
pôsobenie	67
ruskej	67
sociálnych	67
starých	67
strávil	67
tankov	67
technológie	67
urobil	67
veliteľ	67
vodných	67
vzťahov	67
zámku	67
západnom	67
člena	67
číslom	67
ďaleko	67
28	66
Medzinárodná	66
Talianska	66
Vývoj	66
amerického	66
americký	66
celkovej	66
konkrétne	66
modernej	66
nakoľko	66
objavujú	66
odchode	66
použitím	66
pozostatky	66
počte	66
prípad	66
pápeža	66
republika	66
rezervácia	66
samostatné	66
vrstva	66
zastával	66
častíc	66
Židov	66
1929	65
Cesta	65
Obe	65
Veľa	65
atmosféry	65
dlhšie	65
financií	65
hodnôt	65
jazera	65
la	65
ma	65
ne	65
plán	65
polohy	65
posledného	65
počesť	65
predaj	65
predalo	65
príkladom	65
román	65
rozhodnutie	65
ráno	65
samostatne	65
sezónu	65
sovietskych	65
sérii	65
veliteľa	65
vozidlá	65
vydané	65
výstup	65
zvuk	65
západ	65
úspechu	65
Ďalší	65
štvorhre	65
žiadosť	65
žili	65
1924	64
Bystrica	64
ISS	64
Jednotlivé	64
Jozefa	64
Kým	64
On	64
Tour	64
You	64
biela	64
dcérou	64
francúzskej	64
kláštor	64
koncu	64
krátkom	64
krídlo	64
lige	64
muž	64
neexistuje	64
názory	64
osada	64
podporuje	64
porazil	64
poslednom	64
potoka	64
poézie	64
prof	64
programov	64
rozšírenie	64
rozšíril	64
samozrejme	64
slúžiť	64
sochy	64
symbolom	64
témy	64
umeleckých	64
verejné	64
výkonom	64
zadnej	64
zloženie	64
značky	64
českého	64
120	63
B.	63
Británii	63
DNA	63
Pavol	63
Prvýkrát	63
R.	63
Veľké	63
biskupa	63
doslova	63
druhou	63
gréckych	63
hraníc	63
letectva	63
menší	63
odborných	63
otvorená	63
palác	63
pamäte	63
pevnosť	63
podstatne	63
používanie	63
pozícii	63
publikoval	63
rodín	63
rovnakom	63
ruky	63
severne	63
slnečnej	63
spoločností	63
starého	63
starý	63
stránky	63
textov	63
trochu	63
turnaji	63
ulica	63
učiteľ	63
vojenského	63
vojska	63
vybavené	63
výber	63
výlučne	63
ľavej	63
250	62
Alexander	62
Budapešti	62
Dr	62
FC	62
III.	62
Kariéra	62
Mal	62
Namiesto	62
Posledné	62
Rodina	62
Rusko	62
Takéto	62
albumy	62
autora	62
bitky	62
cestou	62
delí	62
di	62
fyziky	62
hornín	62
jadra	62
každú	62
komisie	62
konštrukcia	62
krátke	62
majster	62
mená	62
muža	62
neskorších	62
obaja	62
okolitých	62
organizácií	62
oznámil	62
pokus	62
pomenovaná	62
pomenované	62
rozdiely	62
rímskej	62
skladbu	62
svetového	62
symbol	62
venovať	62
väčšiu	62
výstavba	62
zaznamenal	62
Čo	62
Ľudovíta	62
ľudského	62
1913	61
1914	61
Anglicku	61
Bratislavy	61
Francúzsko	61
Jan	61
Kráľ	61
Martina	61
Mikuláš	61
Richard	61
Severnej	61
Týmto	61
Uhorska	61
cisár	61
dať	61
dvere	61
hornej	61
koncert	61
kríž	61
nasledujúcom	61
našej	61
obrovské	61
obsadili	61
obsahom	61
pobytu	61
pripomína	61
robiť	61
románu	61
sestry	61
skončili	61
stane	61
stroja	61
telesa	61
tábora	61
určuje	61
uviedol	61
verejne	61
vrátili	61
vyžaduje	61
vývoji	61
zbierky	61
časoch	61
častejšie	61
častice	61
čiernej	61
1848	60
James	60
Japonsku	60
Majstrovstvách	60
Paul	60
Pieseň	60
Použitie	60
Predpokladá	60
bežne	60
celok	60
druhýkrát	60
dĺžke	60
fanúšikov	60
finančných	60
funkcia	60
fáze	60
hlavná	60
knižnice	60
koná	60
kosti	60
krátky	60
malú	60
manželky	60
materiálov	60
mestské	60
nazývaný	60
nádrže	60
národa	60
pochádzajú	60
pokračovala	60
predmety	60
príchode	60
sama	60
scéne	60
siedmich	60
silný	60
skúšky	60
stromov	60
svetových	60
tú	60
vie	60
vytvorené	60
vyššej	60
výška	60
zamestnancov	60
zákonom	60
úloh	60
účelom	60
čisto	60
štadióne	60
Žilina	60
1923	59
45	59
2871	Banská Bystrica	Banská Bystrica	59
Cena	59
David	59
E.	59
ISBN	59
International	59
Love	59
Svoj	59
United	59
akadémie	59
areál	59
biskup	59
choroby	59
denne	59
dôraz	59
formu	59
hlavou	59
jazyky	59
kráľovstve	59
lesy	59
motorom	59
nástrojov	59
návrat	59
obežnej	59
plocha	59
politiku	59
poriadku	59
preklade	59
prenos	59
prijatý	59
rozdelené	59
rukách	59
slovenskom	59
spevák	59
spojenia	59
stanicu	59
stratil	59
stretli	59
tepla	59
titulu	59
trati	59
trupu	59
trvala	59
urobiť	59
zachovala	59
zostala	59
zvyšky	59
Ľudia	59
ľudských	59
ľuďmi	59
Štefana	59
štátneho	59
1925	58
1928	58
Awards	58
EÚ	58
F.	58
Hlavný	58
Kniha	58
Obyvatelia	58
Univerzity	58
architekta	58
architektúra	58
generála	58
h	58
južnom	58
krok	58
kráľov	58
kráľovi	58
lety	58
malej	58
matkou	58
mestská	58
miestnosti	58
nahradený	58
napätie	58
nemožno	58
neskoršie	58
nohy	58
ostrovov	58
polovicu	58
poslal	58
post	58
pozorovať	58
prednej	58
predstaviteľov	58
prešla	58
produkcie	58
pásma	58
rastie	58
samostatný	58
súčasných	58
ukázalo	58
vesmíre	58
večer	58
vodu	58
vojenský	58
vzájomne	58
väčšia	58
x	58
zabil	58
zachovali	58
začať	58
zomrela	58
zvíťazil	58
úrovne	58
úspechom	58
účinky	58
Ľudovít	58
ľudovej	58
štvrtý	58
žiaden	58
1900	57
800	57
Dôvodom	57
Hra	57
Patrí	57
Projekt	57
Systém	57
Výsledkom	57
York	57
americká	57
angl	57
biely	57
bývajú	57
charakteristické	57
chceli	57
dedine	57
desiatich	57
dokončená	57
dostatok	57
farieb	57
fronte	57
kraja	57
línie	57
novo	57
pamiatka	57
plány	57
pochovaný	57
polohe	57
populácie	57
postavu	57
predmetov	57
prípravy	57
rolu	57
rozdelená	57
rádu	57
schopná	57
severnom	57
spolupráce	57
spracovanie	57
starej	57
synom	57
tvorená	57
umiestnil	57
veľkom	57
vrchole	57
vyhlásená	57
vyrobené	57
vyrába	57
vzdelávania	57
výkonu	57
všetkým	57
zmeniť	57
zničené	57
zozname	57
zväz	57
úlohe	57
útokom	57
článok	57
štátne	57
ťažkých	57
1000	56
1932	56
1933	56
36	56
Anglicka	56
Existujú	56
National	56
OSN	56
Rimania	56
SNP	56
Stal	56
armádu	56
bratov	56
dala	56
doliny	56
dôležitú	56
horniny	56
hráča	56
karty	56
každá	56
každé	56
komory	56
kultúrneho	56
lodi	56
láska	56
mestského	56
mier	56
odlišné	56
oltár	56
opery	56
plynu	56
posledná	56
pravidiel	56
prevádzke	56
priemerom	56
priestoroch	56
projektov	56
rozhodnutia	56
rozsah	56
rozvoja	56
sieti	56
sovietskej	56
spolku	56
stopy	56
takýchto	56
tréner	56
tvorené	56
uvádzajú	56
vojenskú	56
vozidlo	56
vracia	56
vyznačuje	56
všetkými	56
zložky	56
zmenila	56
zvieratá	56
ústavu	56
ďalšej	56
Žiline	56
ženatý	56
ženské	56
Celý	55
Krista	55
Len	55
Mnohé	55
Music	55
Pôvodný	55
Trnave	55
UT	55
aký	55
boha	55
cien	55
domáce	55
generácia	55
hlavu	55
km/h	55
knihu	55
kyseliny	55
lekár	55
lesa	55
mládež	55
nachádzali	55
najstarších	55
najväčšia	55
nejaký	55
nepriateľa	55
nástroj	55
oba	55
obchodné	55
obrovský	55
obsadil	55
orgánov	55
pilot	55
play-off	55
pokračovali	55
priemere	55
príbehu	55
písmo	55
režim	55
riaditeľa	55
situácii	55
spodnej	55
srdca	55
turnajov	55
tému	55
uskutočnila	55
vlastností	55
vládou	55
vrátila	55
vybudovaná	55
vybudované	55
vydania	55
vydáva	55
vyjadruje	55
významnú	55
všetkého	55
zostáva	55
úpravy	55
účastníkov	55
ľudské	55
ľuďom	55
Študoval	55
školách	55
štart	55
štruktúru	55
železničnej	55
Alexandra	54
Michal	54
Naopak	54
Obsah	54
Rue	54
americké	54
behu	54
bežné	54
foriem	54
formálne	54
funkcií	54
hrajú	54
jedincov	54
komunikácie	54
koní	54
menovaný	54
miestneho	54
mladý	54
moderných	54
myslenia	54
nato	54
noc	54
námestie	54
občas	54
pamiatku	54
pevnosti	54
pokúsil	54
pomery	54
potvrdil	54
pravom	54
predchádzajúcich	54
programe	54
prvkom	54
riziko	54
rovnakým	54
rozmery	54
ročný	54
rímskeho	54
sami	54
slúžia	54
snahe	54
spisovateľ	54
stará	54
titulov	54
uskutočnili	54
videl	54
vplyvu	54
vrstiev	54
vybavený	54
zabezpečuje	54
zbraň	54
zákonov	54
zľava	54
štátom	54
1916	53
K.	53
Leží	53
NASA	53
Nad	53
Prešov	53
Svoju	53
Takisto	53
akadémii	53
autori	53
bodom	53
bohov	53
básne	53
doba	53
domácich	53
dvojhre	53
et	53
grécky	53
hnutie	53
hranici	53
hľadať	53
jav	53
jazero	53
kaplnky	53
kmene	53
konala	53
konečne	53
konfliktu	53
meniť	53
ministra	53
nahral	53
najväčšou	53
námestí	53
opísal	53
označované	53
politike	53
pomer	53
poschodí	53
postava	53
princípe	53
procese	53
príslušníkov	53
rast	53
silou	53
spoločenské	53
spôsobu	53
stavbe	53
stretnutia	53
technických	53
umožňujú	53
určitej	53
určitú	53
určiť	53
usporiadanie	53
uznanie	53
verejných	53
volá	53
vydať	53
výcvik	53
výskyt	53
zahraničia	53
zmluva	53
získa	53
ČSR	53
článku	53
čoraz	53
ďalšom	53
ľud	53
38	52
75	52
Billboard	52
Františka	52
G.	52
Komenského	52
Medzitým	52
Najčastejšie	52
3299	New York	New York	52
Národnej	52
Rakúsku	52
X	52
akoby	52
armádou	52
bližšie	52
bohaté	52
bojovať	52
bývalého	52
duchu	52
dáta	52
efekt	52
federácie	52
historického	52
kanál	52
kapele	52
keby	52
klasickej	52
klubov	52
kritiky	52
malým	52
materiály	52
naozaj	52
nastal	52
náboženských	52
obetí	52
odbore	52
odporu	52
opisuje	52
politika	52
povstanie	52
pozitívne	52
poznanie	52
rodinu	52
semifinále	52
skladbe	52
slobody	52
slovami	52
spojení	52
spoločný	52
správania	52
správanie	52
stavať	52
sústava	52
telesá	52
traja	52
ukončená	52
vyjadril	52
všeobecnosti	52
zbor	52
znakov	52
zvýšenie	52
základy	52
zúčastnili	52
Škoda	52
žiť	52
Európska	51
George	51
Hneď	51
Ivan	51
Le	51
Nemcov	51
Nitra	51
Nového	51
Paríža	51
Približne	51
Pôvod	51
Rok	51
anglického	51
aréne	51
desiatky	51
disku	51
európskej	51
funguje	51
futbalový	51
fázy	51
hudobného	51
jaskyne	51
jasne	51
listov	51
majstrov	51
majstrovstiev	51
manželstvo	51
mori	51
ochrana	51
odtiaľ	51
ohľadom	51
ostrovy	51
označovaný	51
plochu	51
politického	51
pomenovaný	51
počítač	51
pracovala	51
pracovníkov	51
priniesol	51
procesy	51
príčinou	51
písal	51
reakcie	51
rodičov	51
ročníku	51
ruského	51
stredu	51
vedecké	51
vedel	51
verejnej	51
viery	51
vnútornej	51
vtedajšieho	51
vydavateľstvo	51
vyhlásený	51
výstavy	51
zabiť	51
zaviedol	51
zboru	51
zvlášť	51
ôsmich	51
čísel	51
šampionátu	51
široké	51
1911	50
1927	50
48	50
Big	50
Medzinárodnej	50
Moskve	50
Ves	50
dane	50
dané	50
daný	50
dielach	50
divadle	50
dokončil	50
dokážu	50
dôležitým	50
extrémne	50
filmových	50
frontu	50
hudbe	50
južne	50
kam	50
kariére	50
kráľovskej	50
kňaz	50
lesov	50
látka	50
manželom	50
mesiaca	50
mládeže	50
modulu	50
nahradiť	50
najvyššiu	50
natoľko	50
náboženské	50
národná	50
odísť	50
orgán	50
osobné	50
ostal	50
oči	50
potravín	50
použitá	50
používala	50
poznania	50
pracovných	50
pridal	50
prítomnosti	50
prúd	50
psa	50
písma	50
riadenia	50
rozdelenie	50
ríši	50
slobodu	50
snažili	50
sociálnej	50
teóriu	50
tretie	50
tvoriť	50
udalosť	50
určité	50
variant	50
vedci	50
veliteľom	50
verejného	50
vlny	50
vstupe	50
vyrábať	50
vznikali	50
významu	50
zabezpečiť	50
zahynulo	50
založenia	50
zdá	50
zistil	50
zmene	50
zobrazuje	50
zoznamu	50
zákony	50
český	50
športové	50
životného	50
0	49
1908	49
1931	49
37	49
Award	49
Black	49
H.	49
Jedna	49
London	49
My	49
Najviac	49
Niekoľko	49
Prahy	49
Priebeh	49
Rock	49
Sovietskeho	49
Spojené	49
Výsledky	49
banky	49
bojovali	49
celku	49
cintoríne	49
dedina	49
des	49
dobrý	49
dopravu	49
dosiahlo	49
elektrickej	49
francúzskych	49
hlas	49
hovoriť	49
jednotkami	49
kategórií	49
krv	49
kvalitu	49
lokality	49
malého	49
matematiky	49
miestnej	49
nachádzala	49
najlepším	49
nasledujúce	49
nemeckým	49
novinách	49
námestia	49
oddelenia	49
odpoveď	49
odvtedy	49
ostatní	49
označovaná	49
pomohol	49
porážke	49
prejav	49
prevádzku	49
regióne	49
ročníka	49
ruský	49
samotný	49
show	49
služba	49
slúžili	49
sovietske	49
stretnutie	49
vnútorné	49
vykonáva	49
vysokým	49
výbor	49
výrazný	49
základná	49
územím	49
účinok	49
červená	49
čom	49
župy	49
34	48
Cez	48
Dokonca	48
Grékov	48
Henrich	48
Los	48
Pôsobil	48
Rusi	48
School	48
Slnko	48
Vladimír	48
automobilov	48
dalo	48
dojem	48
existenciu	48
filmovej	48
gréckej	48
hlboko	48
hmotnosťou	48
január	48
kladie	48
klubom	48
kmeňa	48
kola	48
konajú	48
krstné	48
leta	48
maľby	48
mestu	48
mužstvo	48
nachádzal	48
nahrávky	48
nasleduje	48
nemohli	48
nevie	48
nižšej	48
obyvateľstvom	48
odbor	48
odvodené	48
ona	48
opustiť	48
orgány	48
os	48
ploche	48
posledným	48
pracovali	48
prechod	48
priateľských	48
produktov	48
prístupu	48
pôdu	48
región	48
rozhodlo	48
samotného	48
sto	48
stála	48
sériu	48
súlade	48
taká	48
telies	48
ukazuje	48
určitých	48
van	48
vec	48
velenie	48
vystupuje	48
vytvorená	48
zabrániť	48
znamenalo	48
západných	48
úloha	48
ženou	48
ženu	48
žiadna	48
životné	48
1898	47
Bez	47
Konštrukcia	47
Mesiac	47
Model	47
Múzeum	47
Odvtedy	47
Sám	47
bratia	47
chvost	47
cyklus	47
der	47
dlhú	47
dosiahli	47
ekonomiky	47
existovali	47
hrade	47
južného	47
kabíny	47
kaštieľ	47
konal	47
majstrom	47
manželku	47
medzinárodnej	47
medzinárodného	47
mil	47
najvýznamnejšie	47
najvýznamnejších	47
napätia	47
nasledujúcej	47
naspäť	47
nezávisle	47
novom	47
nútený	47
obrazy	47
obyvateľmi	47
p.	47
pevne	47
podoba	47
poskytujú	47
považovali	47
prejsť	47
reči	47
riadenie	47
ríša	47
rôznym	47
spolok	47
storočie	47
stovky	47
technológií	47
tradičné	47
tvoril	47
týždne	47
umelec	47
upravené	47
vojnou	47
vytvárať	47
vyššiu	47
výhradne	47
výpravy	47
výskytom	47
zmysel	47
záujmy	47
zúčastniť	47
úspešné	47
úvahy	47
časopisov	47
človekom	47
štúdie	47
Bridge	46
Brne	46
De	46
Johna	46
Majú	46
Napísal	46
Spojenom	46
Svätý	46
Termín	46
Titul	46
Turci	46
Tvorba	46
Títo	46
Veľkého	46
americkom	46
architekt	46
bojoval	46
bratom	46
detstva	46
dlhých	46
dnešných	46
dvojica	46
dvore	46
dôvodom	46
for	46
frazémy	46
inom	46
ja	46
jediné	46
katolíckej	46
každým	46
knižnica	46
konania	46
manželstva	46
materiálom	46
modrá	46
mozgu	46
možnosťou	46
najstaršie	46
najväčšiu	46
naposledy	46
nasledujúci	46
nastáva	46
nemocnice	46
objavené	46
obsahoval	46
obsahovať	46
odmietli	46
okná	46
organizmu	46
palivo	46
podnik	46
podpora	46
poslednú	46
prezývku	46
priemysle	46
primárne	46
príprave	46
pôsobia	46
reakcia	46
režisér	46
riadi	46
seriáli	46
sestra	46
skupinách	46
slovenčine	46
službu	46
súkromných	46
takéhoto	46
technickej	46
televízie	46
trieda	46
tromi	46
trónu	46
udeľuje	46
vodné	46
volieb	46
vybral	46
vybudovaný	46
vyhrali	46
využil	46
vyšli	46
vína	46
víťazstve	46
vôd	46
začínajú	46
zostalo	46
zásoby	46
Číny	46
žiadnu	46
1912	45
33	45
44	45
65	45
Egypta	45
Malý	45
Možno	45
Základné	45
Zákon	45
bielej	45
boku	45
celkový	45
chránené	45
debutoval	45
del	45
dohody	45
dosky	45
dostupné	45
dráha	45
dôležitých	45
dôvod	45
finančne	45
hlave	45
hodinu	45
hospodársky	45
hrával	45
iní	45
kalibru	45
kapacitu	45
konanie	45
koncertov	45
kozmonautov	45
linka	45
lokalite	45
líši	45
medzinárodnom	45
metód	45
minister	45
modelov	45
nemecký	45
nádrž	45
národný	45
odohráva	45
okamihu	45
osud	45
oznámila	45
piesni	45
podujatie	45
pomôcť	45
postoj	45
pozadí	45
predsa	45
prvok	45
príde	45
pôde	45
rovnakú	45
samotná	45
singlom	45
slúžila	45
softvéru	45
srdce	45
stanicou	45
styku	45
sídli	45
televíznych	45
tentoraz	45
tradíciu	45
týždeň	45
udržať	45
učil	45
veta	45
vnútorných	45
vymenovaný	45
vystúpenia	45
vyšší	45
výsledkov	45
zachované	45
zbierka	45
záhrady	45
základni	45
zápasu	45
úsilie	45
útvary	45
štyrmi	45
43	44
C.	44
Dve	44
HC	44
Ing	44
L.	44
ME	44
Microsoft	44
Motor	44
Najvyšší	44
Národný	44
Open	44
Oproti	44
Pojem	44
Popri	44
Prešove	44
Pôvodná	44
Slovo	44
Street	44
Súčasne	44
absolvovaní	44
anglicky	44
architektúru	44
automaticky	44
bojové	44
budovu	44
desiatok	44
dnešné	44
dvor	44
energia	44
európsky	44
francúzske	44
hlava	44
hovoríme	44
hôr	44
inú	44
inštitúcie	44
jednotkou	44
jednotlivými	44
kultúru	44
letov	44
milión	44
milióny	44
mladého	44
moderné	44
moderného	44
mosta	44
navštívil	44
nemusí	44
novými	44
nápis	44
oddelenie	44
padol	44
podarí	44
poruchy	44
postupom	44
počiatku	44
požiadal	44
predaja	44
procesov	44
príkaz	44
príklad	44
prípadov	44
páde	44
písomná	44
reformy	44
reč	44
rozdelený	44
rozličných	44
ruke	44
sedemdesiatych	44
smeru	44
snažia	44
speváčka	44
staroveku	44
stavbou	44
stredného	44
súkromné	44
teplote	44
tlakom	44
tímom	44
ukázal	44
uskutočnilo	44
uvedená	44
vedeckej	44
vyjadrenie	44
vzduch	44
zakázané	44
zbierok	44
zmenou	44
zrejmé	44
základný	44
české	44
čierna	44
športových	44
štarte	44
životom	44
140	43
1904	43
Austrálii	43
Celá	43
Mali	43
Ministerstvo	43
Najprv	43
Napokon	43
Nováčikmi	43
Národného	43
Venoval	43
Výroba	43
Výstavba	43
aktivít	43
akým	43
bezpečnosti	43
bodu	43
celkového	43
chýba	43
cieľov	43
festival	43
festivalu	43
generálneho	43
herec	43
historickej	43
kameňa	43
klasické	43
kluby	43
konať	43
kráľovná	43
lásku	43
motívy	43
myšlienka	43
nemôžu	43
niekto	43
novou	43
odhaduje	43
podnikov	43
podpory	43
ponuku	43
postavených	43
postavou	43
použití	43
poverený	43
poľskej	43
predstaviteľom	43
prestúpil	43
prešli	43
pripojenie	43
profesora	43
radov	43
rekord	43
samotné	43
skratka	43
službe	43
snahy	43
staníc	43
strediskom	43
stredne	43
technické	43
tele	43
teórii	43
tvár	43
ukázali	43
umeleckej	43
univerzita	43
vety	43
vykonávať	43
vysielanie	43
význame	43
zachovalo	43
zime	43
zisk	43
zložené	43
známym	43
zriadená	43
zániku	43
získanie	43
získava	43
údolia	43
účinnosť	43
šancu	43
štátny	43
štít	43
žijúcich	43
žánru	43
130	42
54	42
Afrike	42
Anna	42
Grécku	42
Hitler	42
Kanade	42
Oblasť	42
Ostrov	42
Pravdepodobne	42
