!	102
funkcijos	75
gaminamas	75
grįžti	75
gynybos	75
kaimą	75
krikščionių	75
kryžius	75
laisvai	75
medalį	75
mini	75
mokytis	75
panašiai	75
pastato	75
politiką	75
ribos	75
sugebėjo	75
svarbiausi	75
tie	75
įtrauktas	75
įvairias	75
įvykių	75
šalys	75
45	74
Baigęs	74
Dalyvavo	74
Daugiausia	74
Kaunas	74
Kitas	74
Turi	74
Ukmergės	74
VU	74
Vienos	74
aktorius	74
apdovanojimą	74
atidaryta	74
dukra	74
fakultetą	74
filmą	74
finale	74
greitis	74
keliu	74
keturi	74
kunigas	74
miestu	74
muziejuje	74
priežastis	74
rajonas	74
redaktorius	74
rezultatas	74
sau	74
sovietų	74
tarpusavio	74
tiesų	74
tinklo	74
tėvų	74
Šilutės	74
Šveicarijos	74
ūkis	74
Aikštelė	73
Darbo	73
Kinijoje	73
Korėjos	73
akcijų	73
atskiras	73
atstovų	73
didesnė	73
grupėje	73
kaimai	73
kalnuose	73
matyti	73
nužudyti	73
paviršių	73
pirmiausia	73
politika	73
premija	73
rašytojas	73
santykiai	73
seniūnijos	73
skyrių	73
slavų	73
socialinės	73
stoties	73
sąrašo	73
tarnavo	73
veiksmus	73
įeina	73
Afrikoje	72
Atlanto	72
Japonijoje	72
Meksikos	72
antruoju	72
atvejų	72
bando	72
duktė	72
esančių	72
festivalyje	72
galia	72
gyvenviečių	72
kalbas	72
kalnai	72
keliais	72
kelionės	72
klimato	72
knygas	72
koncertų	72
lotynų	72
ministro	72
nužudė	72
panašūs	72
pasirinko	72
pavyzdys	72
pusių	72
rinktinė	72
rūmus	72
saulės	72
sąlygų	72
tarptautinių	72
vadovauti	72
valstybinės	72
vandenyje	72
veikėjai	72
žaidimas	72
Didysis	71
Kaimas	71
Kėdainių	71
Rokiškio	71
VIII	71
automobilis	71
darbuotojas	71
išleisti	71
juosta	71
kiekvieno	71
kiekvieną	71
meilės	71
miškas	71
olimpinėse	71
padalinta	71
pietryčių	71
turintis	71
turistų	71
Žymūs	71
žinios	71
1932	70
Aleksandro	70
Auga	70
Biržų	70
LSDP	70
Literatūra	70
Maskvoje	70
Sukūrė	70
Tokia	70
Ypač	70
archeologijos	70
balta	70
cerkvė	70
dailininkų	70
esančios	70
geležies	70
klube	70
laikinai	70
ligų	70
musulmonų	70
negalima	70
organizavo	70
pagalbą	70
revoliucijos	70
rezultatai	70
rečiau	70
riba	70
santuokos	70
savybes	70
skaičiaus	70
sudėtyje	70
technologijų	70
teritorijų	70
tokius	70
Jungtinių	69
Norvegijos	69
Osmanų	69
Pagrindinė	69
apdovanojimų	69
broliai	69
buvusio	69
fondo	69
idėjos	69
karjeros	69
mes	69
namas	69
nori	69
pašto	69
projektų	69
skiriamas	69
sodybos	69
tarptautinės	69
tikras	69
upelio	69
varžybas	69
vertės	69
įlankos	69
šventė	69
—	69
Graikijos	68
Veikla	68
akmuo	68
artilerijos	68
aukšto	68
evangelikų	68
idėja	68
kandidatas	68
karų	68
laivo	68
masė	68
medžiagą	68
mėsos	68
mūšis	68
ryšius	68
seniausių	68
sumažinti	68
suteikta	68
suteikti	68
tiltas	68
vietiniai	68
įteka	68
Šaltiniai	68
Žemaičių	68
žvaigždės	68
John	67
Jėzaus	67
Lenkija	67
Prancūzija	67
Pro	67
amžių	67
būtina	67
dydis	67
grupe	67
gylio	67
kapinių	67
komisija	67
laivyno	67
lėšų	67
mokyklai	67
mokė	67
paveikslas	67
pradžią	67
rašytojų	67
savybių	67
sieną	67
susipažino	67
sąvoka	67
sėkmės	67
t	67
tarsi	67
tiksliai	67
vadovaujama	67
vadovė	67
viską	67
Šeima	67
Žmonės	67
žiūrovų	67
žmogui	67
žodžiai	67
Anglijoje	66
Bizantijos	66
Naujoji	66
Tauragės	66
Varšuvos	66
baltų	66
bibliotekos	66
drauge	66
gatvėje	66
ilgas	66
jokios	66
k.	66
kareivių	66
keliai	66
lietuviai	66
menų	66
miške	66
mokslininkų	66
nurodo	66
palaidotas	66
pora	66
praleido	66
priemonė	66
priemonės	66
religijos	66
savivaldybių	66
skirstomi	66
tikrųjų	66
toje	66
treneris	66
vaizdas	66
valdo	66
valdovas	66
viduramžių	66
vietinės	66
čempionatą	66
Įteka	66
įranga	66
1905	65
1910	65
1914	65
Albumas	65
FC	65
Kristaus	65
Mokėsi	65
Niujorko	65
Paryžiuje	65
Siužetas	65
akademijoje	65
antroje	65
apylinkių	65
apėmė	65
aukštyje	65
bazė	65
daliniai	65
dangaus	65
draugija	65
finalą	65
jokio	65
kunigų	65
mlrd	65
palei	65
parlamento	65
paskatino	65
paskutinis	65
paskyrė	65
pereina	65
pirmoje	65
poetas	65
priežasties	65
regionų	65
rudos	65
sezoną	65
socialinių	65
spaudoje	65
straipsnis	65
susidarė	65
tapybos	65
tokį	65
vieni	65
vyno	65
įstatymas	65
žemyn	65
600	64
Gedimino	64
Grįžęs	64
Kaimo	64
Klaipėdoje	64
Niujorke	64
automobiliai	64
aviacijos	64
bruožų	64
centrą	64
egzistavo	64
galimybė	64
jose	64
juda	64
jungia	64
keramikos	64
kraštą	64
kūrinys	64
lygus	64
matematikos	64
mokslus	64
parduota	64
partijas	64
pasižymėjo	64
pilį	64
planetos	64
priežiūros	64
programas	64
r.	64
regioną	64
režisieriaus	64
scenos	64
specialybę	64
sričių	64
struktūros	64
suimtas	64
sunaikinti	64
tapęs	64
tauta	64
uosto	64
vidurinėje	64
vykdo	64
zonoje	64
Šiauliuose	64
šeimai	64
Aš	63
Karalystės	63
Kazimieras	63
Netoli	63
Pavadinimo	63
Raseinių	63
Sovietmečiu	63
Tomas	63
Vidurio	63
Vyriausybės	63
alaus	63
antroji	63
augalas	63
geriausias	63
gyventojams	63
istorinių	63
juostos	63
kitu	63
kojų	63
lyga	63
mažas	63
minučių	63
modelio	63
moters	63
nukentėjo	63
pajamų	63
pateikė	63
produktai	63
specialiai	63
taigi	63
technika	63
tinka	63
vaivados	63
valstybėse	63
van	63
variantas	63
šeimų	63
žvaigždė	63
Architektūra	62
Rygos	62
akademija	62
architektas	62
armiją	62
atitinkamai	62
didysis	62
direktorė	62
dvare	62
ekonomika	62
gimnazijoje	62
kalėjimo	62
kiekviena	62
laisvę	62
masės	62
niekas	62
padėtis	62
pagrindiniai	62
panaši	62
pasakoja	62
pasienio	62
paskelbta	62
pinigus	62
poezijos	62
provincijoje	62
rengti	62
smėlio	62
stačiatikių	62
sukelti	62
sutarties	62
taisyklių	62
tamsiai	62
teigiama	62
tęsėsi	62
vadu	62
vykdė	62
įrangos	62
įtraukta	62
štabo	62
75	61
Bibliografija	61
Europą	61
Karolis	61
Kupiškio	61
Tarptautinės	61
UNESCO	61
aukštų	61
aš	61
didžioji	61
dvarą	61
elementai	61
ežerą	61
garsus	61
geležinkelis	61
iškart	61
kaulų	61
kojos	61
kūną	61
miestelis	61
ministerija	61
nedidelis	61
objekto	61
palyginti	61
pasiekia	61
projekto	61
rež	61
rinkoje	61
salose	61
sezonas	61
sosto	61
tinklas	61
trečias	61
turnyro	61
tėvai	61
valsčius	61
vienam	61
vyriausiasis	61
vėjo	61
įkurti	61
1863	60
1916	60
Karūnos	60
Prezidento	60
Skirtingai	60
Stanislovo	60
antrojo	60
antrąją	60
atskirų	60
automobilio	60
caro	60
darbuotojai	60
galimybes	60
kaina	60
klausimus	60
komunistų	60
kopijų	60
laikomos	60
lenktynės	60
mažiausiai	60
mirtį	60
naujus	60
nusprendžia	60
pagrindas	60
pagrindinio	60
pavaduotoja	60
pergalę	60
popieriaus	60
popiežius	60
privertė	60
reiškė	60
rinkimus	60
rūpinosi	60
seniūnas	60
siejamas	60
siekti	60
simbolis	60
skiriama	60
slėnio	60
statusas	60
stengiasi	60
stilių	60
sąrašas	60
tradicijas	60
vaivadijos	60
čempionu	60
žemėje	60
1907	59
Bulgarijos	59
Kol	59
Muzikos	59
Pagrindinės	59
Radviliškio	59
UEFA	59
Vilkaviškio	59
atminties	59
baigiasi	59
didžiausią	59
gamina	59
generalinis	59
gydymo	59
klubų	59
kūrimo	59
mitologijoje	59
nepaisant	59
paminėtas	59
paramos	59
paskui	59
paslaugas	59
provincijų	59
reikalavimus	59
rinkinys	59
skirtingai	59
skulptūros	59
tarptautinis	59
temperatūros	59
tikrų	59
toli	59
turizmo	59
vaikas	59
valdant	59
valstybinio	59
vedėja	59
vienuolynas	59
vyskupas	59
Šventosios	59
Švietimo	59
Žmogaus	59
%.	58
Brazilijos	58
Grand	58
Jurbarko	58
Kijevo	58
Net	58
Peru	58
Turkijos	58
Vilnių	58
Visų	58
atskirti	58
bažnyčių	58
dangų	58
dideliu	58
didikų	58
generolas	58
imta	58
išlieka	58
išsiskiria	58
išsiskyrė	58
klebonas	58
klubą	58
kompozitorius	58
koncertavo	58
konservatorijos	58
konstrukcijos	58
laivas	58
lengviau	58
literatūrą	58
lėktuvų	58
mažesnis	58
nepriklausomai	58
pailga	58
pajėgas	58
panašus	58
paplitusi	58
pasirinkti	58
paukščiai	58
politechnikos	58
pradėtos	58
projektavimo	58
rašoma	58
rašto	58
reformos	58
rengia	58
srovės	58
sugrįžo	58
tradicijos	58
tuos	58
tyrimus	58
vaidmenų	58
vaizduojamas	58
valandų	58
valdovų	58
šaka	58
šakų	58
žmogų	58
žmonėmis	58
800	57
Baltarusijos	57
Dievas	57
Ferrari	57
Kryžiaus	57
Londone	57
Mažosios	57
Spėjama	57
aplinkoje	57
atskirai	57
aukščiausias	57
centrinė	57
dabartinio	57
interneto	57
išlikęs	57
jūroje	57
keleto	57
kiekio	57
komandai	57
kova	57
kuriant	57
laipsnio	57
lengvosios	57
mokslas	57
mėgsta	57
mėnesiais	57
nepavyko	57
organizmo	57
panaudojo	57
parke	57
pasaulis	57
pasikeitė	57
paskirties	57
paviršiuje	57
pačiame	57
penkių	57
ploto	57
rajonui	57
remiasi	57
ruda	57
sistemoje	57
skirtingos	57
sprendimo	57
statyba	57
taškas	57
tikrai	57
tokias	57
vartojamas	57
vėliavos	57
įmanoma	57
Šią	57
šviesiai	57
žiočių	57
žr	57
%,	56
1904	56
Antrąjį	56
Anykščių	56
Indijoje	56
Juozas	56
Los	56
Paskelbė	56
Pirmosios	56
buvusių	56
būdingi	56
būdingos	56
centrinėje	56
centrinės	56
dešimtmetį	56
didesnės	56
didesnę	56
dievas	56
geriausiu	56
ilgiau	56
institucija	56
jėgų	56
keturias	56
kūryba	56
kūryboje	56
laipsnių	56
lapai	56
naudojimas	56
nauji	56
nelaisvę	56
neįmanoma	56
nuopelnus	56
palaipsniui	56
pamažu	56
pateikti	56
puikiai	56
serialo	56
sritys	56
sudegė	56
tame	56
teikia	56
užtikrinti	56
vado	56
vaisių	56
valstijoje	56
vienuolyno	56
viršuje	56
įrašė	56
įsikūrę	56
įvairaus	56
šventei	56
Žaidimo	56
1913	55
Abiejų	55
Azijoje	55
Jurgio	55
Mokslo	55
aprašė	55
bokštas	55
centrų	55
galią	55
grojo	55
institucijų	55
kalvos	55
keisti	55
kokia	55
konservatorijoje	55
kontroliavo	55
kritulių	55
kuriomis	55
kursus	55
lemia	55
lygį	55
lėktuvas	55
milijono	55
naudotis	55
organizuoja	55
padėties	55
pagrindinį	55
paskutinį	55
pateikiami	55
plotis	55
prekės	55
priekį	55
priverstas	55
savaites	55
sukuria	55
svarbiausia	55
svarbiausias	55
svarbūs	55
teisingumo	55
tikros	55
uostą	55
vartai	55
vartų	55
vergų	55
viršininko	55
čempionatuose	55
šiai	55
žaidime	55
1912	54
36	54
ATR	54
Juos	54
Kelmės	54
Kultūra	54
Mokykla	54
New	54
Ordino	54
Toliau	54
akių	54
autorių	54
baleto	54
bangos	54
berniukų	54
centras.	54
cukraus	54
fon	54
gausiai	54
ištekėjo	54
karalystę	54
karjera	54
kryžiaus	54
latvių	54
lietuviškos	54
magistro	54
manė	54
netikėtai	54
nutarė	54
pagaminti	54
pagrindą	54
pasakojama	54
pavadinti	54
pačią	54
perduoti	54
perkelti	54
poveikį	54
rado	54
rinkimai	54
simbolizuoja	54
skirtos	54
sluoksnis	54
sprendimu	54
straipsnius	54
struktūrą	54
surinkti	54
susijusi	54
taisykles	54
teoriją	54
turinti	54
turintys	54
veda	54
vedęs	54
viešai	54
visuomenėje	54
Šiais	54
šokio	54
šviesa	54
žaidynių	54
Antrasis	53
De	53
Juozo	53
Karolio	53
Prienų	53
Tėvynės	53
angl	53
atstovavo	53
augimo	53
aukštos	53
dalyviai	53
didelius	53
dievų	53
durų	53
ekipa	53
elementus	53
gamybai	53
institucijos	53
instrumentų	53
kovoti	53
kūrėjų	53
maža	53
merginų	53
monetos	53
nežinoma	53
organizuoti	53
panaikinta	53
paplito	53
paplitęs	53
pasakė	53
pasipriešinimo	53
pasireiškia	53
patelės	53
piliečių	53
populiacijos	53
poros	53
priemonėmis	53
priversti	53
problemos	53
renginiuose	53
rinkti	53
sesuo	53
skatino	53
sostinės	53
stalo	53
stebėti	53
supiltas	53
susijusios	53
svarbu	53
tarnybą	53
teisėjas	53
valdžiai	53
varžybų	53
veterinarijos	53
vėžio	53
šešių	53
ženklų	53
žydai	53
2016	52
Aukso	52
Berlyno	52
Būtent	52
CK	52
Istorijos	52
Liepos	52
Portugalijos	52
Prezidentas	52
SS	52
Sąjūdžio	52
antra	52
aukščiausia	52
bruožai	52
dabartinė	52
daugumą	52
del	52
didėja	52
eiti	52
elgesio	52
galbūt	52
ginklo	52
gyvūnai	52
išsaugoti	52
kolegijos	52
la	52
laimėti	52
mokytojai	52
nuomone	52
paslaugos	52
patekti	52
planas	52
populiarumo	52
poziciją	52
randama	52
raudona	52
romaną	52
skyrėsi	52
sritį	52
suorganizavo	52
supa	52
tenka	52
tilto	52
tradicija	52
truputį	52
vaidmuo	52
veiksmas	52
vertybių	52
vokiečiai	52
ypatingai	52
Škotijos	52
žodžius	52
Buenos	51
Centrinės	51
Didžiąją	51
Du	51
Džonas	51
Ekonomika	51
Katalikų	51
Kiekviena	51
Mėnulio	51
Napoleono	51
Palangos	51
Pastarasis	51
Plungės	51
Visa	51
civilizacijos	51
dabartinis	51
dainininkė	51
dalyse	51
dešimtmečius	51
docentas	51
draugas	51
esą	51
filmus	51
gamyboje	51
gaunamas	51
generolo	51
griežtai	51
idėją	51
jungiasi	51
jūrą	51
kairėje	51
kanalo	51
keliavo	51
kodėl	51
koks	51
kontrolės	51
lapuočių	51
medžiai	51
mergina	51
metodų	51
mokslininkai	51
muziejų	51
nuteistas	51
olandų	51
pagaminta	51
parodo	51
pastate	51
paveikslų	51
pedagoginio	51
pelno	51
perdirbimo	51
planą	51
populiari	51
portugalų	51
praėjus	51
prekybą	51
priešinosi	51
procesą	51
rajonų	51
ranka	51
rankos	51
regionuose	51
reikalavo	51
senas	51
skonio	51
studijuoti	51
sutinka	51
taisyklės	51
tikro	51
tikėjimo	51
trumpą	51
tyrinėjimai	51
tęsiasi	51
vadovu	51
variklis	51
visais	51
viskas	51
vystymosi	51
įsteigtas	51
šiandien	51
žiniasklaidos	51
1906	50
34	50
Ana	50
DVD	50
Ford	50
Joniškio	50
Livonijos	50
NATO	50
Naujasis	50
Pirmąjį	50
Records	50
anglies	50
antros	50
apsaugoti	50
aukštumos	50
automobilį	50
bankas	50
bendradarbiavo	50
biudžeto	50
būdą	50
dainavimo	50
dalelių	50
darbui	50
didžiosios	50
dirbinių	50
gimimo	50
ginklus	50
greičiu	50
gyvulių	50
imperiją	50
indų	50
kalbama	50
katedroje	50
kilusi	50
kolūkio	50
kovoje	50
kraštotyros	50
kultūrų	50
ligoninė	50
lyg	50
mažėja	50
mero	50
misijos	50
modeliai	50
mokėti	50
nepateko	50
palyginus	50
panašios	50
perkelta	50
pilnai	50
priimta	50
proga	50
rastas	50
rašytojo	50
reikalauja	50
renkamas	50
ryšio	50
santykis	50
spręsti	50
stengėsi	50
titulas	50
trečiasis	50
valdovo	50
valstybei	50
vertus	50
vietovės	50
visuose	50
čempionas	50
įkurtos	50
įsigyti	50
įtraukti	50
įvykius	50
Šeimoje	50
šeimą	50
šiose	50
žinomos	50
1911	49
5420014882	49
700	49
Kitos	49
Labiausiai	49
Ne	49
Prasidėjus	49
Rašė	49
akis	49
aukščiau	49
aukų	49
baltos	49
da	49
dvejus	49
eiga	49
fronto	49
gimnazija	49
idėjas	49
juoda	49
kapas	49
karaliui	49
karinis	49
kolonijos	49
komitetas	49
laimėjęs	49
leidykla	49
leidžiama	49
lietuviškai	49
lyderis	49
ministru	49
modelį	49
molio	49
neteko	49
pabėgo	49
palaiko	49
panaikintas	49
pareigybę	49
pačioje	49
pedagogas	49
požymiai	49
raidės	49
saugomas	49
senų	49
sprendimas	49
statybų	49
suaugusiųjų	49
sudėtis	49
taikoma	49
turkų	49
vartojama	49
veikimo	49
veislės	49
įvairiomis	49
šiais	49
švedų	49
žuvies	49
žymiausių	49
120	48
1908	48
33	48
Gruodžio	48
Grupės	48
Jiems	48
Kęstutis	48
Liudviko	48
Maždaug	48
Siekiant	48
aktorių	48
anksti	48
antrosios	48
aplinka	48
architektūra	48
būdais	48
daugumos	48
dokumentus	48
dokumentų	48
etapą	48
intakas	48
karinę	48
klubai	48
kritikos	48
kūrinį	48
lygiosiomis	48
modelių	48
mokslinis	48
nedidelė	48
nustato	48
nutraukė	48
paplitę	48
parama	48
pietvakarius	48
pirmąsias	48
plėtros	48
pokario	48
politinę	48
pripažinta	48
randa	48
renesanso	48
renginių	48
respublika	48
rezultatų	48
rungtynės	48
ryšiai	48
ryšys	48
slėnis	48
sostinę	48
statinių	48
sujungti	48
sąjungą	48
truko	48
ugnies	48
valdymą	48
valstybes	48
vykusiame	48
įrengtos	48
įsigijo	48
įveikti	48
įveikė	48
Šilalės	48
šlaitas	48
žanro	48
žinias	48
1903	47
1909	47
250	47
48	47
Deja	47
Druskininkų	47
GP	47
Graikų	47
Gruzijos	47
Jai	47
Juozapo	47
Kūnas	47
Nepriklausomybės	47
Romą	47
Zarasų	47
aikštėje	47
atrado	47
elementas	47
energetikos	47
erdvės	47
geriausią	47
giliai	47
greičio	47
joms	47
karininkų	47
karinė	47
kompozitorių	47
koncertus	47
konkursą	47
laidų	47
laivus	47
lapų	47
leidimo	47
metro	47
mokytojo	47
nario	47
nesėkmingai	47
operacijos	47
oras	47
pareiškė	47
pastebėjo	47
pavyzdžiu	47
pašalinti	47
penkis	47
plentas	47
poveikis	47
pranešė	47
priešais	47
priima	47
principas	47
prūsiškos	47
raumenų	47
reikalingas	47
religinių	47
salas	47
saugoti	47
sausumos	47
skatina	47
sniego	47
studijoje	47
studiją	47
sukilimą	47
surengti	47
taikomas	47
tikra	47
tėvą	47
vadinta	47
vadintas	47
vadovų	47
veiklai	47
veiksmai	47
versiją	47
vyresnysis	47
žymi	47
žymus	47
1889	46
1900	46
Aušros	46
Ežero	46
In	46
Kipro	46
Mindaugas	46
Pakruojo	46
Rusiją	46
administracija	46
apsauga	46
atidarytas	46
atletikos	46
atsidūrė	46
atskira	46
aukštas	46
brolio	46
būdų	46
būrio	46
darė	46
demokratijos	46
dujos	46
etape	46
festivalio	46
formas	46
groti	46
gubernijos	46
kainos	46
kairiajame	46
karinio	46
klasė	46
kompiuterių	46
literatūroje	46
m²	46
nacių	46
nepriklausoma	46
nepriklausomos	46
objektai	46
palieka	46
pamatyti	46
pop	46
priskiriamas	46
problema	46
ratų	46
reformų	46
reiškinys	46
scenarijų	46
skydo	46
slėnyje	46
sportininkas	46
sudėtinga	46
sukurtos	46
sužaidė	46
trumpam	46
vadovai	46
valstybėje	46
viršų	46
von	46
vykdavo	46
įgulos	46
įkūrimo	46
įstaigos	46
įėjo	46
šilumos	46
1898	45
Daina	45
Kaukazo	45
Lapai	45
Prasideda	45
Vieną	45
aplinkinių	45
atmosferos	45
atsisakyti	45
baldų	45
bendra	45
bendro	45
dešiniajame	45
didžiųjų	45
ekonomiką	45
esantys	45
et	45
galų	45
iškėlė	45
kariuomenėje	45
kategorijoje	45
keitėsi	45
klimatas	45
kompleksas	45
laidos	45
laikraštis	45
lavinimo	45
legendos	45
linijų	45
liuteronų	45
lygi	45
lėtai	45
mirus	45
pakrantėse	45
palaikyti	45
paleisti	45
paramą	45
parodos	45
patalpose	45
pietryčius	45
poilsio	45
poveikio	45
pristatė	45
salė	45
santakos	45
savaičių	45
skirtingi	45
skyriuje	45
solo	45
statybinių	45
stiliumi	45
sukilėlių	45
surasti	45
susikūrė	45
svorio	45
temomis	45
tipų	45
trukmė	45
turėdavo	45
tvirtovės	45
užduotis	45
vadai	45
valdyba	45
valdymas	45
valstybe	45
valstybinė	45
vartoti	45
įgyvendinti	45
įrašytas	45
įsakymu	45
šaulių	45
Britanijoje	44
David	44
El	44
Ispanija	44
Kuo	44
Nėra	44
Paplitimas	44
Ramiojo	44
Respublika	44
Robertas	44
Spalio	44
Teismo	44
Vokietiją	44
antrąjį	44
apačioje	44
aplinką	44
atstovauja	44
atvyksta	44
autoriaus	44
bangų	44
bėgti	44
daugeliui	44
demokratų	44
dvejų	44
eros	44
festivalis	44
funkciją	44
galimybių	44
gan	44
geriausia	44
idėjų	44
ilgų	44
išsilavinimą	44
juodos	44
kareiviai	44
keliauja	44
keturios	44
kiekvienam	44
kilmę	44
kinta	44
kuro	44
laboratorijos	44
laikosi	44
liekanos	44
lietuviškų	44
liniją	44
literatūra	44
lyderių	44
lyginant	44
lėktuvo	44
lėšomis	44
maldos	44
mažos	44
mažų	44
medalius	44
metodas	44
miestui	44
min	44
minimi	44
mirtis	44
mokslinės	44
moterims	44
nebūtų	44
nervų	44
nustatė	44
olimpinių	44
ore	44
pagrindinę	44
palikuonys	44
patarėjas	44
patirties	44
perdavė	44
perduota	44
priskiriama	44
rankomis	44
reformatų	44
savivaldybė	44
siaubo	44
situacija	44
siūlė	44
skirtingas	44
smulkių	44
spalį	44
studija	44
suprasti	44
surinkęs	44
taškais	44
teritorijose	44
tradiciškai	44
turinčių	44
turtą	44
tūkstančiai	44
vaistų	44
valdovu	44
vertinamas	44
vienetų	44
įstatymai	44
įstatymus	44
Šakių	44
Žmona	44
3000	43
Airijos	43
C	43
Dirbo	43
Juodosios	43
Mokykloje	43
Sutuoktinė	43
Svarbus	43
Taryba	43
To	43
Tokių	43
Vienoje	43
aikštė	43
aikštės	43
arti	43
atrankos	43
aukštai	43
autoriai	43
bėgant	43
dailininko	43
darbuose	43
didesni	43
disko	43
gamykla	43
ginti	43
išvystyta	43
jaunųjų	43
kildinamas	43
kitoje	43
klubu	43
kraštuose	43
krepšininkas	43
kultūrinis	43
leidimas	43
liekanų	43
likę	43
mačą	43
meistras	43
metodai	43
mišką	43
mišriojo	43
mūrinė	43
padidėja	43
pakviestas	43
parašyta	43
parodyti	43
pastatą	43
pavadinimai	43
pergalės	43
pietvakariuose	43
piliečiai	43
pirmo	43
pirmuosius	43
populiariausių	43
priešo	43
prijungta	43
pristatytas	43
pulko	43
pusiasalio	43
salės	43
skirtumas	43
skyriai	43
statūs	43
stiklo	43
stiprus	43
stogo	43
subūrė	43
tankų	43
tarnyba	43
tašką	43
trečią	43
vadinasi	43
valstiečiai	43
vietovėse	43
viršutinė	43
visuomet	43
įstatymo	43
šlaite	43
ųjų	43
Žemaitijos	43
Žinoma	43
žaidimai	43
žemėlapis	43
žemėse	43
žlugimo	43
0,5	42
2,5	42
Andrius	42
Australijoje	42
Britanija	42
Centro	42
Dž	42
Gyvenimo	42
Kiek	42
Maisto	42
NBA	42
Skuodo	42
albume	42
apskritai	42
armijai	42
baltas	42
bazės	42
bažnyčiai	42
daiktų	42
dainavo	42
dešimt	42
duoda	42
dėmesys	42
funkcija	42
gatvių	42
ginklas	42
gyvenančių	42
gyvenvietę	42
gyvybės	42
intensyviai	42
interviu	42
išteklių	42
kalną	42
kryptis	42
kun	42
leidimą	42
leidžiasi	42
malūnas	42
medžiagas	42
menas	42
naudotas	42
numeris	42
pabaiga	42
padidinti	42
panaudota	42
patalpų	42
pavaduotoju	42
penki	42
pietryčiuose	42
plytų	42
priemones	42
priešingai	42
produkcijos	42
punktas	42
rašo	42
reikalinga	42
rizikos	42
romanas	42
ryšį	42
sprendimą	42
surašymo	42
sūnūs	42
tikrus	42
tikėjosi	42
tūkstantmečio	42
tūkstančius	42
vaizduojama	42
valdovai	42
vienai	42
viešosios	42
Čikagos	42
įprasta	42
įsitvirtino	42
įsiveržė	42
įstaiga	42
įvedė	42
Šalies	42
šiaurinė	42
šlaituose	42
ūkiu	42
žaidimuose	42
žalia	42
žemyno	42
1880	41
1899	41
1902	41
37	41
AG	41
Armėnijos	41
Augusto	41
Billboard	41
Daugelyje	41
Daugiau	41
Galima	41
Ignalinos	41
Italija	41
Jugoslavijos	41
Juose	41
Jurgis	41
Kalifornijos	41
Norint	41
Palenkės	41
Prancūziją	41
Prix	41
Raudonosios	41
Sudano	41
Teigiama	41
Užsienio	41
Venecijos	41
Vietnamo	41
Visgi	41
You	41
animacijos	41
ateityje	41
atidavė	41
atsakingas	41
atėjo	41
